features,count,auc
"['L30_Fiedler', 'L19_HFER', 'L23_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8103114685686104
"['L30_Fiedler', 'L24_HFER', 'L12_HFER', 'L23_HFER', 'L22_HFER']",5,0.8103114685686102
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L29_Smoothness', 'L23_HFER']",5,0.8103072532679119
"['L30_Smoothness', 'L30_Fiedler', 'L26_HFER', 'L20_HFER', 'L21_HFER']",5,0.8103072532679119
"['L28_Fiedler', 'L28_Smoothness', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8103072532679119
"['L30_Smoothness', 'L30_Fiedler', 'L20_HFER', 'L22_HFER', 'L21_HFER']",5,0.8103030379672134
"['L28_Fiedler', 'L1_Entropy', 'L19_HFER', 'L23_HFER', 'L20_HFER']",5,0.8103030379672134
"['L28_Fiedler', 'L27_Smoothness', 'L24_HFER', 'L26_HFER', 'L23_Entropy']",5,0.8103030379672134
"['L29_Fiedler', 'L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER']",5,0.810298822666515
"['L30_Fiedler', 'L29_Smoothness', 'L26_HFER', 'L22_HFER']",4,0.8102861767644195
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L24_HFER']",5,0.810281961463721
"['L30_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L19_HFER', 'L24_HFER']",5,0.810281961463721
"['L30_Fiedler', 'L25_HFER', 'L19_HFER', 'L22_HFER', 'L21_HFER']",5,0.810281961463721
"['L30_Smoothness', 'L30_Fiedler', 'L20_HFER', 'L22_HFER']",4,0.8102819614637209
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L26_HFER', 'L20_HFER']",5,0.8102819614637209
"['L28_Fiedler', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L22_HFER']",5,0.8102819614637209
"['L30_Smoothness', 'L30_Fiedler', 'L19_HFER', 'L24_HFER']",4,0.8102735308623241
"['L29_Fiedler', 'L19_HFER', 'L24_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8102735308623241
"['L29_Fiedler', 'L25_HFER', 'L26_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8102651002609271
"['L1_Entropy', 'L28_Smoothness', 'L26_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8102608849602286
"['L29_Fiedler', 'L19_HFER', 'L24_HFER', 'L12_HFER', 'L13_Fiedler']",5,0.8102608849602285
"['L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8102566696595301
"['L30_Smoothness', 'L28_Fiedler', 'L25_HFER', 'L24_HFER', 'L23_Entropy']",5,0.8102524543588316
"['L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L19_HFER']",5,0.8102482390581333
"['L28_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L23_Entropy']",5,0.8102482390581333
"['L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L13_Fiedler']",5,0.8102482390581331
"['L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L12_HFER', 'L23_HFER']",5,0.8102482390581331
"['L30_Fiedler', 'L23_HFER', 'L20_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8102482390581331
"['L29_Fiedler', 'L30_Fiedler', 'L24_HFER', 'L20_HFER']",4,0.8102440237574348
"['L29_Fiedler', 'L30_Fiedler', 'L27_Smoothness', 'L20_HFER', 'L13_Fiedler']",5,0.8102440237574347
"['L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L22_HFER']",5,0.8102440237574347
"['L29_Fiedler', 'L28_Smoothness', 'L26_HFER', 'L13_Fiedler', 'L22_HFER']",5,0.8102398084567364
"['L30_Smoothness', 'L30_Fiedler', 'L26_HFER', 'L22_HFER']",4,0.8102398084567363
"['L28_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_Entropy']",5,0.8102398084567363
"['L30_Smoothness', 'L28_Fiedler', 'L29_Smoothness', 'L22_HFER', 'L23_Entropy']",5,0.8102398084567362
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L26_HFER', 'L22_HFER']",5,0.8102398084567362
"['L28_Fiedler', 'L1_Entropy', 'L23_HFER', 'L13_Fiedler']",4,0.8102355931560378
"['L29_Fiedler', 'L30_Smoothness', 'L12_HFER', 'L13_Fiedler']",4,0.8102355931560377
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L20_HFER']",5,0.8102313778553394
"['L28_Fiedler', 'L28_Smoothness', 'L26_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8102313778553393
"['L30_Smoothness', 'L30_Fiedler', 'L25_HFER', 'L20_HFER']",4,0.8102271625546408
"['L29_Fiedler', 'L29_Smoothness', 'L20_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8102271625546408
"['L28_Fiedler', 'L19_HFER', 'L24_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8102229472539423
"['L30_Fiedler', 'L23_HFER', 'L20_HFER', 'L13_Fiedler']",4,0.8102145166525454
"['L30_Smoothness', 'L28_Fiedler', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8102145166525454
"['L29_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.810210301351847
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L23_HFER']",5,0.8102103013518469
"['L30_Smoothness', 'L28_Fiedler', 'L30_Fiedler', 'L27_Smoothness']",4,0.8102103013518468
"['L28_Fiedler', 'L1_Entropy', 'L23_HFER', 'L20_HFER', 'L22_HFER']",5,0.8102060860511485
"['L29_Fiedler', 'L28_Fiedler', 'L27_Smoothness', 'L23_HFER', 'L20_HFER']",5,0.8102060860511484
"['L29_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.81020187075045
"['L28_Fiedler', 'L19_HFER', 'L22_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8102018707504499
"['L30_Smoothness', 'L1_Entropy', 'L19_HFER', 'L12_HFER', 'L13_Fiedler']",5,0.8101976554497515
"['L28_Fiedler', 'L25_HFER', 'L19_HFER', 'L12_HFER', 'L23_HFER']",5,0.8101976554497515
"['L28_Fiedler', 'L26_HFER', 'L23_Entropy']",3,0.8101976554497514
"['L29_Fiedler', 'L28_Fiedler', 'L28_Smoothness', 'L20_HFER', 'L22_HFER']",5,0.810193440149053
"['L28_Fiedler', 'L25_HFER', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",5,0.810193440149053
"['L28_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER', 'L23_Entropy']",5,0.8101934401490529
"['L30_Smoothness', 'L30_Fiedler', 'L24_HFER', 'L20_HFER', 'L22_HFER']",5,0.8101892248483545
"['L29_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L12_HFER', 'L13_Fiedler']",5,0.8101892248483544
"['L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L20_HFER']",5,0.8101892248483544
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8101892248483543
"['L29_Fiedler', 'L30_Fiedler', 'L23_HFER', 'L26_HFER']",4,0.8101807942469577
"['L30_Smoothness', 'L28_Fiedler', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8101807942469577
"['L28_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8101597177434653
"['L30_Smoothness', 'L28_Fiedler', 'L24_HFER', 'L26_HFER', 'L23_Entropy']",5,0.8101597177434652
"['L30_Smoothness', 'L28_Fiedler', 'L24_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.8101512871420684
"['L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8101512871420683
"['L30_Smoothness', 'L30_Fiedler', 'L25_HFER', 'L19_HFER', 'L26_HFER']",5,0.8101512871420683
"['L29_Fiedler', 'L30_Fiedler', 'L27_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8101428565406712
"['L28_Fiedler', 'L25_HFER', 'L23_Entropy', 'L21_HFER']",4,0.8101344259392744
"['L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L23_Entropy']",5,0.8101344259392744
"['L29_Fiedler', 'L30_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L23_HFER']",5,0.8101344259392742
"['L30_Fiedler', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",4,0.8101302106385758
"['L29_Fiedler', 'L30_Fiedler', 'L27_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8101302106385758
"['L30_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8101259953378774
"['L28_Fiedler', 'L25_HFER', 'L19_HFER', 'L20_HFER', 'L23_Entropy']",5,0.8101217800371789
"['L29_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L26_HFER', 'L13_Fiedler']",5,0.8101175647364804
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8101175647364804
"['L29_Fiedler', 'L30_Fiedler', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.8101175647364803
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8101175647364803
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L22_HFER']",5,0.8101133494357821
"['L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L20_HFER']",5,0.810113349435782
"['L30_Fiedler', 'L19_HFER', 'L12_HFER', 'L21_HFER']",4,0.8101091341350835
"['L30_Fiedler', 'L26_HFER', 'L22_HFER', 'L21_HFER']",4,0.8101007035336867
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L23_HFER', 'L26_HFER']",5,0.8100964882329882
"['L30_Smoothness', 'L30_Fiedler', 'L19_HFER', 'L23_HFER']",4,0.8100838423308926
"['L30_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L21_HFER']",5,0.8100838423308926
"['L28_Fiedler', 'L27_Smoothness', 'L12_HFER']",3,0.8100796270301942
"['L30_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L26_HFER', 'L22_HFER']",5,0.8100754117294958
"['L30_Fiedler', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",4,0.8100711964287973
"['L30_Smoothness', 'L28_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L23_Entropy']",5,0.8100669811280988
"['L30_Smoothness', 'L28_Fiedler', 'L26_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8100669811280987
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L19_HFER']",5,0.8100669811280987
"['L29_Fiedler', 'L30_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L23_HFER']",5,0.8100627658274003
"['L29_Fiedler', 'L25_HFER', 'L12_HFER', 'L13_Fiedler']",4,0.8100627658274002
"['L28_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER']",4,0.810058550526702
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L19_HFER', 'L20_HFER']",5,0.810058550526702
"['L30_Smoothness', 'L30_Fiedler', 'L12_HFER', 'L21_HFER']",4,0.8100543352260033
"['L28_Fiedler', 'L30_Fiedler', 'L19_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8100501199253048
"['L30_Fiedler', 'L19_HFER', 'L24_HFER', 'L26_HFER', 'L21_HFER']",5,0.8100459046246063
"['L30_Smoothness', 'L30_Fiedler', 'L19_HFER', 'L23_HFER', 'L20_HFER']",5,0.810041689323908
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L27_Smoothness', 'L23_Entropy']",5,0.8100416893239079
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER']",5,0.8100374740232095
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L19_HFER', 'L13_Fiedler']",5,0.8100374740232095
"['L30_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.8100374740232095
"['L30_Fiedler', 'L28_Smoothness', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",5,0.8100374740232094
"['L28_Fiedler', 'L25_HFER', 'L22_HFER', 'L23_Entropy']",4,0.810033258722511
"['L30_Smoothness', 'L28_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L23_Entropy']",5,0.8100290434218125
"['L28_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8100290434218125
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L24_HFER']",4,0.8100248281211142
"['L29_Fiedler', 'L30_Fiedler', 'L27_Smoothness', 'L23_HFER', 'L20_HFER']",5,0.8100206128204155
"['L29_Fiedler', 'L30_Smoothness', 'L1_Entropy', 'L27_Smoothness', 'L13_Fiedler']",5,0.8100163975197171
"['L29_Fiedler', 'L25_HFER', 'L24_HFER', 'L12_HFER', 'L13_Fiedler']",5,0.810016397519717
"['L28_Fiedler', 'L27_Smoothness', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8100121822190186
"['L29_Fiedler', 'L25_HFER', 'L12_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8100079669183202
"['L29_Fiedler', 'L23_HFER', 'L26_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8100079669183201
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L25_HFER']",5,0.8100037516176216
"['L29_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L26_HFER', 'L13_Fiedler']",5,0.8099995363169232
"['L28_Fiedler', 'L25_HFER', 'L19_HFER', 'L24_HFER', 'L23_Entropy']",5,0.8099995363169232
"['L30_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8099953210162247
"['L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L23_Entropy']",5,0.8099953210162246
"['L30_Fiedler', 'L25_HFER', 'L19_HFER', 'L26_HFER', 'L21_HFER']",5,0.8099953210162246
"['L28_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L23_Entropy']",4,0.8099911057155262
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L20_HFER', 'L22_HFER']",5,0.8099911057155262
"['L29_Fiedler', 'L25_HFER', 'L12_HFER', 'L13_Fiedler', 'L22_HFER']",5,0.8099911057155262
"['L30_Fiedler', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.8099826751141292
"['L29_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8099742445127323
"['L30_Smoothness', 'L30_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER']",5,0.8099742445127323
"['L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L22_HFER']",5,0.8099700292120338
"['L30_Fiedler', 'L27_Smoothness', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8099700292120338
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L25_HFER', 'L23_HFER']",5,0.8099658139113354
"['L30_Fiedler', 'L29_Smoothness', 'L26_HFER', 'L20_HFER']",4,0.8099615986106369
"['L30_Fiedler', 'L28_Smoothness', 'L23_HFER', 'L23_Entropy']",4,0.8099573833099384
"['L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L23_Entropy']",5,0.8099531680092399
"['L29_Fiedler', 'L30_Fiedler', 'L24_HFER', 'L23_HFER', 'L20_HFER']",5,0.8099489527085415
"['L29_Fiedler', 'L30_Smoothness', 'L13_Fiedler', 'L22_HFER', 'L23_Entropy']",5,0.809944737407843
"['L29_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.809936306806446
"['L28_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L20_HFER']",5,0.8099278762050491
"['L28_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L20_HFER', 'L23_Entropy']",5,0.8099236609043508
"['L30_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L20_HFER', 'L22_HFER']",5,0.8099236609043505
"['L28_Fiedler', 'L27_Smoothness', 'L26_HFER', 'L13_Fiedler']",4,0.8099194456036521
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L12_HFER', 'L21_HFER']",5,0.8099152303029536
"['L28_Fiedler', 'L30_Fiedler', 'L20_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8099110150022553
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L22_HFER']",5,0.8099067997015568
"['L30_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L23_Entropy']",5,0.8099067997015568
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L25_HFER']",5,0.8099025844008583
"['L29_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L23_Entropy']",5,0.8099025844008583
"['L29_Fiedler', 'L19_HFER', 'L12_HFER', 'L13_Fiedler', 'L22_HFER']",5,0.8099025844008583
"['L30_Smoothness', 'L30_Fiedler', 'L19_HFER', 'L24_HFER', 'L21_HFER']",5,0.8099025844008583
"['L30_Smoothness', 'L28_Fiedler', 'L24_HFER', 'L23_Entropy']",4,0.8099025844008582
"['L28_Fiedler', 'L19_HFER', 'L12_HFER', 'L21_HFER']",4,0.8098983691001597
"['L29_Fiedler', 'L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L12_HFER']",5,0.8098941537994614
"['L30_Fiedler', 'L15_Fiedler', 'L20_HFER']",3,0.8098941537994613
"['L29_Fiedler', 'L25_HFER', 'L23_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8098941537994613
"['L30_Fiedler', 'L27_Smoothness', 'L12_HFER', 'L23_HFER']",4,0.8098899384987628
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L24_HFER', 'L23_HFER']",5,0.8098899384987628
"['L30_Fiedler', 'L28_Smoothness', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.8098857231980643
"['L30_Smoothness', 'L28_Fiedler', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8098815078973659
"['L28_Fiedler', 'L19_HFER', 'L12_HFER', 'L23_HFER', 'L20_HFER']",5,0.8098772925966674
"['L28_Fiedler', 'L30_Fiedler', 'L19_HFER', 'L20_HFER']",4,0.8098772925966673
"['L29_Fiedler', 'L30_Smoothness', 'L12_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8098730772959689
"['L29_Fiedler', 'L30_Fiedler', 'L25_HFER', 'L21_HFER']",4,0.8098730772959688
"['L30_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L20_HFER', 'L22_HFER']",5,0.8098688619952705
"['L30_Smoothness', 'L30_Fiedler', 'L26_HFER', 'L20_HFER']",4,0.809864646694572
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L29_Smoothness', 'L22_HFER']",5,0.8098604313938735
"['L30_Smoothness', 'L30_Fiedler', 'L27_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8098604313938735
"['L29_Fiedler', 'L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L23_Entropy']",5,0.8098520007924765
"['L28_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L22_HFER']",5,0.8098435701910796
"['L29_Fiedler', 'L28_Fiedler', 'L23_HFER', 'L20_HFER', 'L21_HFER']",5,0.8098393548903811
"['L28_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L20_HFER', 'L23_Entropy']",5,0.8098351395896826
"['L29_Fiedler', 'L27_Smoothness', 'L12_HFER', 'L13_Fiedler']",4,0.8098309242889841
"['L30_Fiedler', 'L26_HFER', 'L20_HFER', 'L21_HFER']",4,0.8098267089882857
"['L29_Fiedler', 'L28_Fiedler', 'L15_Fiedler', 'L20_HFER']",4,0.8098224936875872
"['L30_Smoothness', 'L28_Fiedler', 'L26_HFER', 'L20_HFER', 'L23_Entropy']",5,0.8098140630861903
"['L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L23_HFER', 'L23_Entropy']",5,0.8098140630861901
"['L30_Fiedler', 'L27_Smoothness', 'L23_HFER', 'L26_HFER', 'L23_Entropy']",5,0.8098098477854918
"['L30_Fiedler', 'L12_HFER', 'L23_HFER', 'L26_HFER', 'L20_HFER']",5,0.8098098477854918
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L23_HFER', 'L26_HFER']",5,0.8098056324847934
"['L30_Smoothness', 'L28_Fiedler', 'L27_Smoothness', 'L22_HFER', 'L23_Entropy']",5,0.8098056324847933
"['L30_Smoothness', 'L30_Fiedler', 'L19_HFER', 'L20_HFER', 'L21_HFER']",5,0.8098056324847933
"['L28_Fiedler', 'L19_HFER', 'L12_HFER', 'L20_HFER']",4,0.8098014171840948
"['L28_Fiedler', 'L25_HFER', 'L24_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8098014171840948
"['L30_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L24_HFER', 'L22_HFER']",5,0.8098014171840948
"['L28_Fiedler', 'L23_HFER', 'L26_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8097972018833964
"['L30_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L26_HFER', 'L21_HFER']",5,0.8097972018833963
"['L28_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L23_Entropy']",4,0.8097929865826978
"['L29_Fiedler', 'L28_Fiedler', 'L27_Smoothness', 'L22_HFER']",4,0.8097887712819994
"['L30_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L12_HFER']",4,0.8097803406806025
"['L30_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L26_HFER', 'L22_HFER']",5,0.8097803406806025
"['L28_Fiedler', 'L1_Entropy', 'L23_HFER', 'L21_HFER']",4,0.8097761253799041
"['L30_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L22_HFER']",5,0.8097761253799041
"['L30_Fiedler', 'L12_HFER', 'L20_HFER']",3,0.809776125379904
"['L30_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L12_HFER', 'L23_HFER']",5,0.809776125379904
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8097719100792057
"['L28_Fiedler', 'L1_Entropy', 'L13_Fiedler', 'L22_HFER', 'L21_HFER']",5,0.8097719100792055
"['L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L12_HFER']",4,0.8097634794778086
"['L29_Fiedler', 'L30_Fiedler', 'L19_HFER', 'L23_HFER', 'L21_HFER']",5,0.8097508335757131
"['L30_Smoothness', 'L30_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8097466182750146
"['L29_Fiedler', 'L30_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L23_HFER']",5,0.8097424029743162
"['L30_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L19_HFER', 'L26_HFER']",5,0.8097424029743162
"['L28_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L23_HFER', 'L23_Entropy']",5,0.8097381876736176
"['L28_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L25_HFER', 'L13_Fiedler']",5,0.8097381876736176
"['L28_Fiedler', 'L29_Smoothness', 'L23_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.8097339723729192
"['L29_Fiedler', 'L30_Fiedler', 'L25_HFER', 'L23_HFER', 'L21_HFER']",5,0.8097297570722207
"['L28_Fiedler', 'L27_Smoothness', 'L23_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8097297570722207
"['L30_Smoothness', 'L30_Fiedler', 'L25_HFER', 'L24_HFER', 'L20_HFER']",5,0.8097255417715222
"['L28_Fiedler', 'L1_Entropy', 'L23_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8097213264708238
"['L28_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8097213264708238
"['L29_Fiedler', 'L19_HFER', 'L20_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8097213264708237
"['L30_Fiedler', 'L27_Smoothness', 'L13_Fiedler', 'L21_HFER']",4,0.8097171111701253
"['L28_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L29_Smoothness', 'L20_HFER']",5,0.8097171111701253
"['L28_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.8097171111701253
"['L29_Fiedler', 'L30_Fiedler', 'L25_HFER', 'L24_HFER', 'L23_HFER']",5,0.8097128958694269
"['L28_Fiedler', 'L1_Entropy', 'L13_Fiedler', 'L22_HFER']",4,0.8097086805687285
"['L29_Fiedler', 'L28_Fiedler', 'L27_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8097086805687284
"['L28_Fiedler', 'L25_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8097086805687282
"['L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER']",4,0.80970446526803
"['L30_Fiedler', 'L29_Smoothness', 'L20_HFER', 'L13_Fiedler']",4,0.8097044652680299
"['L28_Fiedler', 'L25_HFER', 'L23_Entropy']",3,0.8097002499673314
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L29_Smoothness', 'L25_HFER']",5,0.8096918193659346
"['L1_Entropy', 'L27_Smoothness', 'L24_HFER', 'L12_HFER', 'L13_Fiedler']",5,0.8096918193659346
"['L30_Fiedler', 'L29_Smoothness', 'L23_Entropy', 'L21_HFER']",4,0.8096876040652361
"['L30_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L24_HFER', 'L20_HFER']",5,0.8096833887645376
"['L30_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L22_HFER']",4,0.8096833887645375
"['L28_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L23_Entropy']",4,0.8096833887645374
"['L28_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L23_HFER', 'L23_Entropy']",5,0.809679173463839
"['L29_Fiedler', 'L30_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L23_HFER']",5,0.8096749581631406
"['L30_Fiedler', 'L24_HFER', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.8096749581631406
"['L28_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L24_HFER', 'L23_Entropy']",5,0.8096749581631405
"['L29_Fiedler', 'L28_Fiedler', 'L29_Smoothness', 'L20_HFER', 'L22_HFER']",5,0.8096707428624421
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L23_Entropy']",4,0.809670742862442
"['L28_Fiedler', 'L19_HFER', 'L20_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8096665275617436
"['L29_Fiedler', 'L19_HFER', 'L12_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8096665275617435
