features,count,auc
"['L24_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",4,0.6413934426229508
"['L23_HFER', 'L16_HFER', 'L1_Fiedler', 'L18_HFER']",4,0.6413934426229508
"['L23_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",4,0.6413934426229508
"['L23_HFER', 'L21_HFER', 'L12_Fiedler', 'L1_Fiedler']",4,0.6413934426229508
"['L16_HFER', 'L0_Entropy', 'L12_Fiedler', 'L18_HFER']",4,0.6413934426229508
"['L21_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",4,0.6413934426229508
"['L15_Fiedler', 'L26_HFER', 'L26_Entropy', 'L22_HFER', 'L0_Smoothness']",5,0.6413934426229508
"['L15_Fiedler', 'L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L0_Entropy']",5,0.6413934426229508
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6413934426229508
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L21_HFER', 'L0_Entropy']",5,0.6413934426229508
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L22_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L26_Entropy', 'L16_HFER', 'L22_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L26_Entropy', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler']",5,0.6413934426229508
"['L26_HFER', 'L26_Entropy', 'L21_HFER', 'L7_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L21_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L7_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L21_HFER', 'L12_Fiedler']",5,0.6413934426229508
"['L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L16_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER']",5,0.6413934426229508
"['L26_HFER', 'L16_HFER', 'L22_HFER', 'L7_HFER', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER']",5,0.6413934426229508
"['L26_HFER', 'L0_Smoothness', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229508
"['L26_Entropy', 'L24_HFER', 'L22_HFER', 'L21_HFER', 'L7_HFER']",5,0.6413934426229508
"['L26_Entropy', 'L24_HFER', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",5,0.6413934426229508
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",5,0.6413934426229508
"['L26_Entropy', 'L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler']",5,0.6413934426229508
"['L26_Entropy', 'L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L7_HFER']",5,0.6413934426229508
"['L26_Entropy', 'L16_HFER', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler']",5,0.6413934426229508
"['L26_Entropy', 'L22_HFER', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler']",5,0.6413934426229508
"['L24_HFER', 'L23_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",5,0.6413934426229508
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER', 'L1_Fiedler']",5,0.6413934426229508
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6413934426229508
"['L16_HFER', 'L22_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",5,0.6413934426229508
"['L22_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229508
"['L21_HFER', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6413934426229508
"['L21_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229508
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L21_HFER']",4,0.6413934426229507
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L18_HFER']",4,0.6413934426229507
"['L23_HFER', 'L21_HFER', 'L0_Entropy', 'L1_Fiedler']",4,0.6413934426229507
"['L12_Fiedler', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",4,0.6413934426229507
"['L15_Fiedler', 'L24_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Entropy']",5,0.6413934426229507
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L16_HFER', 'L22_HFER']",5,0.6413934426229507
"['L26_HFER', 'L26_Entropy', 'L16_HFER', 'L7_HFER', 'L18_HFER']",5,0.6413934426229507
"['L26_HFER', 'L23_HFER', 'L22_HFER', 'L21_HFER', 'L7_HFER']",5,0.6413934426229507
"['L24_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229507
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229507
"['L16_HFER', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",5,0.6413934426229507
"['L22_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6413934426229507
"['L21_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",4,0.6407103825136613
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",5,0.6407103825136613
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L21_HFER', 'L18_HFER']",5,0.6407103825136613
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136613
"['L26_HFER', 'L16_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy']",5,0.6407103825136613
"['L26_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6407103825136613
"['L24_HFER', 'L16_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136613
"['L24_HFER', 'L23_HFER']",2,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L0_Entropy']",3,0.6407103825136612
"['L26_HFER', 'L0_Smoothness', 'L18_HFER']",3,0.6407103825136612
"['L23_HFER', 'L16_HFER', 'L1_Fiedler']",3,0.6407103825136612
"['L23_HFER', 'L0_Smoothness', 'L18_HFER']",3,0.6407103825136612
"['L16_HFER', 'L0_Smoothness', 'L0_Entropy']",3,0.6407103825136612
"['L21_HFER', 'L1_Fiedler', 'L18_HFER']",3,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L7_HFER']",4,0.6407103825136612
"['L26_HFER', 'L23_HFER', 'L22_HFER', 'L0_Entropy']",4,0.6407103825136612
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.6407103825136612
"['L24_HFER', 'L0_Entropy', 'L1_Fiedler', 'L18_HFER']",4,0.6407103825136612
"['L24_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",4,0.6407103825136612
"['L23_HFER', 'L0_Entropy', 'L12_Fiedler', 'L18_HFER']",4,0.6407103825136612
"['L16_HFER', 'L22_HFER', 'L0_Entropy', 'L1_Fiedler']",4,0.6407103825136612
"['L16_HFER', 'L22_HFER', 'L1_Fiedler', 'L18_HFER']",4,0.6407103825136612
"['L22_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",4,0.6407103825136612
"['L15_Fiedler', 'L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L21_HFER']",5,0.6407103825136612
"['L15_Fiedler', 'L26_Entropy', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy']",5,0.6407103825136612
"['L15_Fiedler', 'L23_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L15_Fiedler', 'L23_HFER', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L15_Fiedler', 'L16_HFER', 'L22_HFER', 'L12_Entropy', 'L7_HFER']",5,0.6407103825136612
"['L15_Fiedler', 'L0_Smoothness', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6407103825136612
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L16_HFER', 'L0_Entropy']",5,0.6407103825136612
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L16_HFER', 'L12_Entropy']",5,0.6407103825136612
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L12_Entropy', 'L7_HFER']",5,0.6407103825136612
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L12_Entropy', 'L18_HFER']",5,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L16_HFER', 'L18_HFER']",5,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L22_HFER', 'L7_HFER']",5,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L22_HFER', 'L18_HFER']",5,0.6407103825136612
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L26_HFER', 'L23_HFER', 'L16_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6407103825136612
"['L26_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6407103825136612
"['L26_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6407103825136612
"['L26_HFER', 'L12_Entropy', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6407103825136612
"['L24_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L23_HFER', 'L16_HFER', 'L21_HFER', 'L0_Entropy', 'L1_Fiedler']",5,0.6407103825136612
"['L23_HFER', 'L16_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L23_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6407103825136612
"['L16_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6407103825136612
"['L16_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6407103825136612
"['L16_HFER', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER', 'L18_HFER']",5,0.6407103825136612
"['L16_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136612
"['L15_Fiedler', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler']",4,0.6407103825136611
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L12_Fiedler']",4,0.6407103825136611
"['L16_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",4,0.6407103825136611
"['L26_HFER', 'L26_Entropy', 'L22_HFER', 'L21_HFER', 'L18_HFER']",5,0.6407103825136611
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.6407103825136611
"['L26_Entropy', 'L0_Smoothness', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER']",5,0.6407103825136611
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136611
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6407103825136611
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L22_HFER', 'L1_Fiedler']",5,0.6400273224043718
"['L22_HFER', 'L12_Fiedler']",2,0.6400273224043717
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler']",4,0.6400273224043717
"['L26_HFER', 'L16_HFER', 'L22_HFER', 'L7_HFER']",4,0.6400273224043717
"['L16_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",4,0.6400273224043717
"['L15_Fiedler', 'L26_Entropy', 'L24_HFER', 'L0_Smoothness', 'L21_HFER']",5,0.6400273224043717
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L16_HFER', 'L21_HFER']",5,0.6400273224043717
"['L26_HFER', 'L16_HFER', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6400273224043717
"['L26_Entropy', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy', 'L18_HFER']",5,0.6400273224043717
"['L23_HFER', 'L16_HFER', 'L21_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043717
"['L23_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043717
"['L26_HFER', 'L24_HFER', 'L12_Fiedler']",3,0.6400273224043715
"['L22_HFER', 'L0_Entropy', 'L1_Fiedler']",3,0.6400273224043715
"['L0_Entropy', 'L7_HFER', 'L1_Fiedler']",3,0.6400273224043715
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",4,0.6400273224043715
"['L15_Fiedler', 'L0_Smoothness', 'L12_Fiedler', 'L7_HFER']",4,0.6400273224043715
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L21_HFER']",4,0.6400273224043715
"['L26_HFER', 'L23_HFER', 'L0_Entropy', 'L12_Fiedler']",4,0.6400273224043715
"['L26_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy']",4,0.6400273224043715
"['L26_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",4,0.6400273224043715
"['L26_Entropy', 'L22_HFER', 'L0_Smoothness', 'L12_Entropy']",4,0.6400273224043715
"['L24_HFER', 'L23_HFER', 'L16_HFER', 'L1_Fiedler']",4,0.6400273224043715
"['L23_HFER', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",4,0.6400273224043715
"['L16_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",4,0.6400273224043715
"['L22_HFER', 'L21_HFER', 'L0_Entropy', 'L1_Fiedler']",4,0.6400273224043715
"['L0_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",4,0.6400273224043715
"['L15_Fiedler', 'L26_Entropy', 'L24_HFER', 'L0_Smoothness', 'L7_HFER']",5,0.6400273224043715
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.6400273224043715
"['L15_Fiedler', 'L0_Smoothness', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L0_Entropy', 'L12_Entropy']",5,0.6400273224043715
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L12_Entropy', 'L7_HFER']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L22_HFER', 'L21_HFER']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L7_HFER', 'L1_Fiedler']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L21_HFER', 'L12_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L21_HFER', 'L7_HFER', 'L18_HFER']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L0_Entropy', 'L12_Entropy', 'L1_Fiedler']",5,0.6400273224043715
"['L26_HFER', 'L24_HFER', 'L12_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6400273224043715
"['L26_HFER', 'L16_HFER', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy']",5,0.6400273224043715
"['L26_HFER', 'L0_Smoothness', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6400273224043715
"['L26_Entropy', 'L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler']",5,0.6400273224043715
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L26_Entropy', 'L0_Smoothness', 'L21_HFER', 'L7_HFER', 'L18_HFER']",5,0.6400273224043715
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L12_Fiedler', 'L1_Fiedler']",5,0.6400273224043715
"['L24_HFER', 'L16_HFER', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L23_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6400273224043715
"['L16_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L1_Fiedler']",5,0.6400273224043715
"['L16_HFER', 'L22_HFER', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6400273224043715
"['L16_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L22_HFER', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6400273224043715
"['L21_HFER', 'L0_Entropy', 'L12_Fiedler', 'L7_HFER', 'L1_Fiedler']",5,0.6400273224043715
"['L23_HFER', 'L16_HFER', 'L22_HFER', 'L1_Fiedler']",4,0.6400273224043714
"['L0_Entropy', 'L12_Fiedler', 'L1_Fiedler', 'L18_HFER']",4,0.6400273224043714
"['L0_Entropy', 'L18_HFER']",2,0.639344262295082
"['L0_Smoothness', 'L0_Entropy', 'L7_HFER']",3,0.639344262295082
"['L21_HFER', 'L0_Entropy', 'L1_Fiedler']",3,0.639344262295082
"['L15_Fiedler', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L7_HFER']",4,0.639344262295082
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L12_Fiedler']",4,0.639344262295082
"['L26_HFER', 'L24_HFER', 'L0_Entropy', 'L7_HFER']",4,0.639344262295082
"['L26_HFER', 'L24_HFER', 'L0_Entropy', 'L18_HFER']",4,0.639344262295082
"['L26_HFER', 'L23_HFER', 'L21_HFER', 'L0_Entropy']",4,0.639344262295082
"['L26_HFER', 'L16_HFER', 'L12_Entropy', 'L7_HFER']",4,0.639344262295082
"['L26_HFER', 'L21_HFER', 'L12_Entropy', 'L18_HFER']",4,0.639344262295082
"['L26_HFER', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",4,0.639344262295082
"['L26_Entropy', 'L24_HFER', 'L23_HFER', 'L0_Smoothness']",4,0.639344262295082
"['L26_Entropy', 'L22_HFER', 'L0_Smoothness', 'L0_Entropy']",4,0.639344262295082
"['L26_Entropy', 'L0_Smoothness', 'L21_HFER', 'L12_Fiedler']",4,0.639344262295082
"['L24_HFER', 'L23_HFER', 'L0_Entropy', 'L1_Fiedler']",4,0.639344262295082
"['L24_HFER', 'L16_HFER', 'L22_HFER', 'L1_Fiedler']",4,0.639344262295082
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L1_Fiedler']",4,0.639344262295082
"['L24_HFER', 'L16_HFER', 'L12_Fiedler', 'L1_Fiedler']",4,0.639344262295082
"['L24_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",4,0.639344262295082
"['L15_Fiedler', 'L16_HFER', 'L0_Entropy', 'L12_Entropy', 'L1_Fiedler']",5,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L23_HFER', 'L21_HFER']",5,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L16_HFER', 'L0_Entropy']",5,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L22_HFER', 'L0_Entropy']",5,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L16_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.639344262295082
"['L26_HFER', 'L26_Entropy', 'L22_HFER', 'L0_Entropy', 'L12_Entropy']",5,0.639344262295082
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L21_HFER', 'L18_HFER']",5,0.639344262295082
"['L26_HFER', 'L24_HFER', 'L16_HFER', 'L12_Fiedler', 'L7_HFER']",5,0.639344262295082
"['L26_HFER', 'L23_HFER', 'L16_HFER', 'L0_Entropy', 'L18_HFER']",5,0.639344262295082
"['L26_HFER', 'L16_HFER', 'L21_HFER', 'L12_Entropy', 'L7_HFER']",5,0.639344262295082
"['L26_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.639344262295082
"['L26_HFER', 'L0_Smoothness', 'L21_HFER', 'L12_Entropy', 'L7_HFER']",5,0.639344262295082
"['L26_HFER', 'L0_Entropy', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",5,0.639344262295082
"['L24_HFER', 'L16_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler']",5,0.639344262295082
"['L24_HFER', 'L22_HFER', 'L21_HFER', 'L0_Entropy', 'L1_Fiedler']",5,0.639344262295082
"['L23_HFER', 'L16_HFER', 'L21_HFER', 'L0_Entropy', 'L12_Fiedler']",5,0.639344262295082
"['L21_HFER', 'L0_Entropy', 'L18_HFER']",3,0.6393442622950819
"['L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",3,0.6393442622950819
"['L15_Fiedler', 'L23_HFER', 'L0_Smoothness', 'L12_Fiedler']",4,0.6393442622950819
"['L15_Fiedler', 'L16_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.6393442622950819
"['L15_Fiedler', 'L12_Entropy', 'L1_Fiedler', 'L18_HFER']",4,0.6393442622950819
"['L15_Fiedler', 'L23_HFER', 'L22_HFER', 'L12_Entropy', 'L1_Fiedler']",5,0.6393442622950819
"['L15_Fiedler', 'L23_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L18_HFER']",5,0.6393442622950819
"['L15_Fiedler', 'L0_Smoothness', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6393442622950819
"['L15_Fiedler', 'L0_Entropy', 'L12_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6393442622950819
"['L26_HFER', 'L26_Entropy', 'L24_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6393442622950819
"['L26_HFER', 'L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.6393442622950819
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L21_HFER', 'L7_HFER']",5,0.6393442622950819
"['L26_HFER', 'L24_HFER', 'L23_HFER', 'L16_HFER', 'L7_HFER']",5,0.6393442622950819
"['L26_HFER', 'L23_HFER', 'L21_HFER', 'L0_Entropy', 'L18_HFER']",5,0.6393442622950819
"['L26_HFER', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler', 'L7_HFER']",5,0.6393442622950819
"['L26_HFER', 'L21_HFER', 'L12_Entropy', 'L12_Fiedler', 'L7_HFER']",5,0.6393442622950819
"['L24_HFER', 'L23_HFER', 'L22_HFER', 'L0_Entropy', 'L1_Fiedler']",5,0.6393442622950819
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",5,0.6393442622950819
"['L16_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6393442622950819
"['L26_Entropy', 'L23_HFER', 'L0_Smoothness', 'L21_HFER', 'L18_HFER']",5,0.6393442622950818
"['L24_HFER', 'L16_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6393442622950818
"['L24_HFER', 'L21_HFER', 'L0_Entropy', 'L7_HFER', 'L1_Fiedler']",5,0.6393442622950818
"['L26_HFER', 'L0_Smoothness', 'L7_HFER', 'L18_HFER']",4,0.6386612021857925
"['L26_HFER', 'L26_Entropy', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",5,0.6386612021857925
"['L26_HFER', 'L23_HFER', 'L22_HFER', 'L0_Entropy', 'L7_HFER']",5,0.6386612021857925
"['L26_HFER', 'L21_HFER', 'L12_Entropy', 'L7_HFER', 'L18_HFER']",5,0.6386612021857925
"['L26_Entropy', 'L24_HFER', 'L23_HFER', 'L16_HFER', 'L12_Entropy']",5,0.6386612021857925
"['L26_Entropy', 'L24_HFER', 'L0_Entropy', 'L12_Entropy', 'L12_Fiedler']",5,0.6386612021857925
"['L24_HFER', 'L21_HFER', 'L7_HFER', 'L1_Fiedler', 'L18_HFER']",5,0.6386612021857925
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L12_Fiedler', 'L18_HFER']",5,0.6386612021857925
"['L24_HFER', 'L0_Entropy']",2,0.6386612021857924
"['L23_HFER', 'L0_Smoothness']",2,0.6386612021857924
"['L23_HFER', 'L7_HFER']",2,0.6386612021857924
"['L0_Smoothness', 'L1_Fiedler']",2,0.6386612021857924
"['L21_HFER', 'L1_Fiedler']",2,0.6386612021857924
"['L26_HFER', 'L12_Entropy', 'L7_HFER']",3,0.6386612021857924
"['L26_HFER', 'L12_Entropy', 'L18_HFER']",3,0.6386612021857924
"['L23_HFER', 'L0_Smoothness', 'L0_Entropy']",3,0.6386612021857924
"['L16_HFER', 'L21_HFER', 'L1_Fiedler']",3,0.6386612021857924
"['L16_HFER', 'L0_Entropy', 'L1_Fiedler']",3,0.6386612021857924
"['L21_HFER', 'L12_Fiedler', 'L1_Fiedler']",3,0.6386612021857924
"['L15_Fiedler', 'L24_HFER', 'L12_Entropy', 'L1_Fiedler']",4,0.6386612021857924
"['L26_HFER', 'L24_HFER', 'L22_HFER', 'L0_Entropy']",4,0.6386612021857924
"['L26_HFER', 'L24_HFER', 'L21_HFER', 'L7_HFER']",4,0.6386612021857924
"['L26_HFER', 'L23_HFER', 'L0_Smoothness', 'L21_HFER']",4,0.6386612021857924
"['L26_HFER', 'L12_Entropy', 'L12_Fiedler', 'L7_HFER']",4,0.6386612021857924
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L7_HFER']",4,0.6386612021857924
"['L23_HFER', 'L16_HFER', 'L0_Entropy', 'L1_Fiedler']",4,0.6386612021857924
"['L23_HFER', 'L0_Smoothness', 'L0_Entropy', 'L7_HFER']",4,0.6386612021857924
"['L16_HFER', 'L22_HFER', 'L12_Fiedler', 'L1_Fiedler']",4,0.6386612021857924
"['L16_HFER', 'L0_Entropy', 'L7_HFER', 'L18_HFER']",4,0.6386612021857924
"['L22_HFER', 'L21_HFER', 'L12_Fiedler', 'L1_Fiedler']",4,0.6386612021857924
"['L21_HFER', 'L0_Entropy', 'L12_Fiedler', 'L1_Fiedler']",4,0.6386612021857924
"['L21_HFER', 'L0_Entropy', 'L1_Fiedler', 'L18_HFER']",4,0.6386612021857924
"['L15_Fiedler', 'L26_HFER', 'L24_HFER', 'L0_Smoothness', 'L18_HFER']",5,0.6386612021857924
"['L15_Fiedler', 'L26_HFER', 'L16_HFER', 'L0_Smoothness', 'L12_Entropy']",5,0.6386612021857924
"['L15_Fiedler', 'L24_HFER', 'L0_Entropy', 'L12_Entropy', 'L12_Fiedler']",5,0.6386612021857924
"['L15_Fiedler', 'L23_HFER', 'L16_HFER', 'L0_Smoothness', 'L12_Fiedler']",5,0.6386612021857924
"['L15_Fiedler', 'L23_HFER', 'L16_HFER', 'L12_Entropy', 'L1_Fiedler']",5,0.6386612021857924
"['L15_Fiedler', 'L23_HFER', 'L21_HFER', 'L12_Entropy', 'L1_Fiedler']",5,0.6386612021857924
"['L15_Fiedler', 'L0_Smoothness', 'L12_Entropy', 'L12_Fiedler', 'L18_HFER']",5,0.6386612021857924
