features,count,auc
"['L0_Fiedler', 'L26_HFER', 'L1_Smoothness']",3,0.7861704068600621
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L19_HFER']",5,0.7861704068600621
"['L25_HFER', 'L0_Smoothness', 'L16_HFER', 'L14_HFER', 'L27_HFER']",5,0.7861704068600621
"['L1_Fiedler', 'L26_HFER', 'L29_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.786170406860062
"['L0_Fiedler', 'L12_HFER', 'L22_HFER', 'L19_HFER', 'L26_HFER']",5,0.7861704068600619
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L26_HFER', 'L23_HFER']",5,0.7861704068600619
"['L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L14_HFER']",4,0.7861645214259231
"['L24_HFER', 'L22_HFER', 'L31_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7861645214259231
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L26_HFER']",5,0.7861645214259231
"['L24_HFER', 'L26_HFER', 'L29_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.786164521425923
"['L21_Entropy', 'L22_HFER', 'L19_HFER', 'L29_HFER', 'L30_HFER']",5,0.786164521425923
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L29_HFER']",4,0.7861645214259229
"['L12_HFER', 'L21_Entropy', 'L19_HFER']",3,0.7861586359917839
"['L25_HFER', 'L21_Entropy', 'L19_HFER', 'L1_Smoothness']",4,0.7861586359917839
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L14_HFER']",5,0.7861586359917839
"['L12_HFER', 'L25_HFER', 'L19_HFER', 'L27_HFER', 'L30_HFER']",5,0.7861586359917839
"['L1_Fiedler', 'L20_HFER', 'L22_HFER', 'L1_Smoothness']",4,0.7861527505576449
"['L0_Fiedler', 'L16_HFER', 'L22_HFER', 'L19_HFER', 'L29_HFER']",5,0.7861527505576449
"['L24_HFER', 'L12_HFER', 'L25_HFER', 'L21_Entropy', 'L23_HFER']",5,0.7861527505576449
"['L24_HFER', 'L25_HFER', 'L26_HFER', 'L14_HFER', 'L30_HFER']",5,0.7861527505576449
"['L23_Entropy', 'L25_HFER', 'L14_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7861527505576449
"['L21_Entropy', 'L20_HFER', 'L26_HFER', 'L14_HFER', 'L30_HFER']",5,0.7861527505576449
"['L0_Fiedler', 'L0_Smoothness', 'L22_HFER', 'L14_HFER', 'L23_HFER']",5,0.7861527505576448
"['L21_Entropy', 'L16_HFER', 'L29_HFER', 'L30_HFER']",4,0.786146865123506
"['L12_HFER', 'L21_Entropy', 'L20_HFER', 'L19_HFER', 'L31_HFER']",5,0.786146865123506
"['L24_HFER', 'L12_HFER', 'L20_HFER', 'L26_HFER', 'L29_HFER']",5,0.7861468651235058
"['L23_Entropy', 'L21_Entropy', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7861468651235058
"['L12_HFER', 'L21_Entropy', 'L22_HFER', 'L31_HFER', 'L14_HFER']",5,0.7861468651235058
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L22_HFER', 'L31_HFER']",5,0.7861409796893669
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L19_HFER']",4,0.7861409796893668
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER', 'L19_HFER']",4,0.7861409796893668
"['L0_Fiedler', 'L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L14_HFER']",5,0.7861409796893668
"['L23_Entropy', 'L25_HFER', 'L16_HFER', 'L20_HFER', 'L23_HFER']",5,0.7861409796893667
"['L0_Smoothness', 'L16_HFER', 'L20_HFER', 'L29_HFER', 'L30_HFER']",5,0.7861409796893667
"['L24_HFER', 'L25_HFER', 'L23_HFER', 'L27_HFER']",4,0.7861350942552278
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L23_HFER']",5,0.7861350942552278
"['L25_HFER', 'L21_Entropy', 'L26_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.7861350942552278
"['L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L22_HFER', 'L30_HFER']",5,0.7861350942552278
"['L24_HFER', 'L21_Entropy', 'L19_HFER', 'L23_HFER']",4,0.7861350942552277
"['L0_Fiedler', 'L25_HFER', 'L0_Smoothness', 'L31_HFER', 'L14_HFER']",5,0.7861350942552277
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L16_HFER', 'L31_HFER']",5,0.7861292088210887
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L16_HFER', 'L14_HFER']",5,0.7861292088210887
"['L0_Fiedler', 'L21_Entropy', 'L30_HFER']",3,0.7861233233869497
"['L0_Fiedler', 'L21_Entropy', 'L26_HFER', 'L14_HFER']",4,0.7861233233869497
"['L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L19_HFER']",4,0.7861233233869497
"['L0_Smoothness', 'L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L19_HFER']",5,0.7861233233869497
"['L0_Fiedler', 'L25_HFER', 'L1_Fiedler', 'L22_HFER', 'L23_HFER']",5,0.7861233233869496
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L29_HFER']",5,0.7861233233869496
"['L0_Fiedler', 'L24_HFER', 'L21_Entropy', 'L31_HFER', 'L14_HFER']",5,0.7861174379528106
"['L21_Entropy', 'L31_HFER', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.7861174379528106
"['L0_Smoothness', 'L19_HFER', 'L26_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7861174379528105
"['L25_HFER', 'L21_Entropy', 'L16_HFER', 'L19_HFER', 'L29_HFER']",5,0.7861174379528104
"['L23_Entropy', 'L22_HFER', 'L19_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.7861115525186716
"['L21_Entropy', 'L26_HFER', 'L31_HFER', 'L29_HFER', 'L27_HFER']",5,0.7861115525186716
"['L21_Entropy', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",4,0.7861115525186715
"['L0_Smoothness', 'L1_Fiedler', 'L26_HFER', 'L23_HFER']",4,0.7861115525186714
"['L23_Entropy', 'L29_HFER', 'L14_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7861056670845326
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L23_HFER']",5,0.7861056670845326
"['L23_Entropy', 'L22_HFER', 'L23_HFER', 'L27_HFER']",4,0.7861056670845324
"['L0_Fiedler', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L26_HFER']",5,0.7861056670845324
"['L24_HFER', 'L20_HFER', 'L29_HFER', 'L14_HFER', 'L27_HFER']",5,0.7861056670845324
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L14_HFER', 'L23_HFER']",5,0.7861056670845324
"['L12_HFER', 'L25_HFER', 'L1_Fiedler', 'L14_HFER']",4,0.7861056670845323
"['L0_Fiedler', 'L21_Entropy', 'L20_HFER', 'L23_HFER']",4,0.7860997816503935
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L14_HFER']",5,0.7860938962162544
"['L0_Fiedler', 'L23_Entropy']",2,0.7860938962162543
"['L25_HFER', 'L0_Smoothness', 'L22_HFER', 'L27_HFER']",4,0.7860938962162543
"['L12_HFER', 'L21_Entropy', 'L20_HFER', 'L19_HFER', 'L26_HFER']",5,0.7860880107821154
"['L12_HFER', 'L0_Smoothness', 'L21_Entropy', 'L1_Fiedler', 'L27_HFER']",5,0.7860880107821153
"['L21_Entropy', 'L20_HFER', 'L14_HFER', 'L23_HFER', 'L27_HFER']",5,0.7860880107821153
"['L21_Entropy', 'L31_HFER', 'L14_HFER', 'L23_HFER', 'L27_HFER']",5,0.7860880107821153
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L14_HFER']",5,0.7860880107821152
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L1_Smoothness']",4,0.7860821253479764
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER']",5,0.7860821253479763
"['L0_Fiedler', 'L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L22_HFER']",5,0.7860821253479763
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L23_HFER']",5,0.7860762399138373
"['L24_HFER', 'L19_HFER', 'L14_HFER', 'L30_HFER']",4,0.7860762399138372
"['L0_Fiedler', 'L0_Smoothness', 'L29_HFER']",3,0.7860703544796982
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L14_HFER']",4,0.7860703544796982
"['L25_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L29_HFER']",5,0.7860703544796982
"['L23_Entropy', 'L16_HFER', 'L22_HFER', 'L23_HFER']",4,0.7860703544796981
"['L21_Entropy', 'L20_HFER', 'L31_HFER', 'L27_HFER', 'L30_HFER']",5,0.7860703544796981
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L31_HFER']",4,0.7860644690455592
"['L25_HFER', 'L0_Smoothness', 'L31_HFER', 'L14_HFER', 'L27_HFER']",5,0.7860644690455592
"['L24_HFER', 'L27_HFER']",2,0.7860585836114201
"['L24_HFER', 'L12_HFER', 'L16_HFER', 'L22_HFER', 'L26_HFER']",5,0.78605858361142
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L20_HFER']",5,0.7860526981772811
"['L24_HFER', 'L21_Entropy', 'L22_HFER', 'L31_HFER', 'L14_HFER']",5,0.7860526981772811
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L1_Fiedler', 'L1_Smoothness']",5,0.7860526981772811
"['L12_HFER', 'L21_Entropy', 'L1_Fiedler', 'L29_HFER', 'L14_HFER']",5,0.7860526981772811
"['L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L1_Smoothness']",5,0.7860526981772811
"['L25_HFER', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L26_HFER']",5,0.786046812743142
"['L21_Entropy', 'L29_HFER', 'L14_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.786046812743142
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy']",3,0.786040927309003
"['L12_HFER', 'L21_Entropy', 'L22_HFER', 'L26_HFER', 'L31_HFER']",5,0.786040927309003
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L31_HFER']",4,0.7860409273090029
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L26_HFER', 'L1_Smoothness']",5,0.7860409273090029
"['L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L19_HFER', 'L30_HFER']",5,0.7860409273090029
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L26_HFER', 'L1_Smoothness']",5,0.7860409273090029
"['L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L14_HFER', 'L27_HFER']",5,0.7860409273090029
"['L0_Smoothness', 'L21_Entropy', 'L31_HFER', 'L29_HFER', 'L27_HFER']",5,0.786035041874864
"['L12_HFER', 'L21_Entropy', 'L31_HFER', 'L14_HFER', 'L23_HFER']",5,0.7860350418748638
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L26_HFER', 'L14_HFER']",5,0.7860291564407249
"['L0_Fiedler', 'L16_HFER', 'L20_HFER', 'L29_HFER', 'L23_HFER']",5,0.7860291564407249
"['L23_Entropy', 'L25_HFER', 'L22_HFER', 'L19_HFER', 'L29_HFER']",5,0.7860291564407249
"['L24_HFER', 'L12_HFER', 'L22_HFER', 'L26_HFER']",4,0.7860232710065859
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L22_HFER', 'L14_HFER']",5,0.7860232710065859
"['L12_HFER', 'L1_Fiedler', 'L22_HFER', 'L23_HFER']",4,0.7860232710065858
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L19_HFER', 'L1_Smoothness']",5,0.7860232710065858
"['L12_HFER', 'L21_Entropy', 'L20_HFER', 'L31_HFER', 'L23_HFER']",5,0.7860232710065858
"['L24_HFER', 'L12_HFER', 'L25_HFER', 'L21_Entropy', 'L16_HFER']",5,0.7860173855724468
"['L24_HFER', 'L31_HFER', 'L29_HFER', 'L27_HFER']",4,0.7860173855724467
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L14_HFER']",4,0.7860173855724467
"['L1_Fiedler', 'L20_HFER', 'L26_HFER', 'L29_HFER', 'L23_HFER']",5,0.7860173855724467
"['L0_Fiedler', 'L12_HFER', 'L21_Entropy', 'L22_HFER', 'L14_HFER']",5,0.7860115001383079
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L20_HFER', 'L22_HFER']",5,0.7860115001383078
"['L23_Entropy', 'L20_HFER', 'L31_HFER']",3,0.7860115001383077
"['L24_HFER', 'L29_HFER', 'L23_HFER', 'L27_HFER']",4,0.7860115001383077
"['L25_HFER', 'L21_Entropy', 'L29_HFER', 'L1_Smoothness']",4,0.7860115001383077
"['L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L14_HFER', 'L23_HFER']",5,0.7860115001383077
"['L24_HFER', 'L0_Smoothness', 'L22_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.7860056147041687
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L23_HFER']",5,0.7860056147041687
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.7860056147041687
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L23_HFER']",5,0.7860056147041686
"['L23_Entropy', 'L22_HFER', 'L23_HFER', 'L27_HFER', 'L30_HFER']",5,0.7860056147041686
"['L25_HFER', 'L21_Entropy', 'L19_HFER', 'L29_HFER', 'L14_HFER']",5,0.7860056147041686
"['L21_Entropy', 'L1_Fiedler', 'L26_HFER']",3,0.7859997292700296
"['L23_Entropy', 'L26_HFER', 'L14_HFER', 'L30_HFER']",4,0.7859997292700296
"['L24_HFER', 'L25_HFER', 'L14_HFER', 'L23_HFER', 'L27_HFER']",5,0.7859997292700296
"['L24_HFER', 'L31_HFER', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.7859938438358907
"['L24_HFER', 'L25_HFER', 'L20_HFER', 'L19_HFER', 'L27_HFER']",5,0.7859938438358905
"['L25_HFER', 'L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L27_HFER']",5,0.7859938438358905
"['L0_Smoothness', 'L1_Fiedler', 'L20_HFER', 'L26_HFER', 'L23_HFER']",5,0.7859938438358905
"['L0_Fiedler', 'L24_HFER', 'L21_Entropy', 'L20_HFER', 'L31_HFER']",5,0.7859938438358904
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L1_Smoothness']",5,0.7859938438358904
"['L21_Entropy', 'L16_HFER', 'L20_HFER', 'L23_HFER', 'L27_HFER']",5,0.7859938438358904
"['L24_HFER', 'L12_HFER', 'L21_Entropy', 'L16_HFER', 'L31_HFER']",5,0.7859879584017516
"['L21_Entropy', 'L22_HFER', 'L19_HFER', 'L31_HFER', 'L27_HFER']",5,0.7859879584017515
"['L21_Entropy', 'L16_HFER', 'L22_HFER', 'L23_HFER', 'L27_HFER']",5,0.7859820729676126
"['L24_HFER', 'L21_Entropy', 'L19_HFER']",3,0.7859820729676125
"['L21_Entropy', 'L29_HFER', 'L14_HFER', 'L23_HFER', 'L30_HFER']",5,0.7859820729676125
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER']",3,0.7859761875334736
"['L25_HFER', 'L0_Smoothness', 'L31_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7859761875334735
"['L24_HFER', 'L21_Entropy', 'L20_HFER', 'L22_HFER']",4,0.7859761875334734
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L14_HFER']",5,0.7859761875334734
"['L23_Entropy', 'L25_HFER', 'L26_HFER', 'L29_HFER', 'L30_HFER']",5,0.7859761875334734
"['L0_Fiedler', 'L21_Entropy', 'L26_HFER', 'L23_HFER']",4,0.7859761875334733
"['L25_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER']",4,0.7859761875334733
"['L24_HFER', 'L0_Smoothness', 'L19_HFER', 'L26_HFER', 'L23_HFER']",5,0.7859761875334733
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L29_HFER']",5,0.7859761875334733
"['L25_HFER', 'L0_Smoothness', 'L1_Fiedler']",3,0.7859703020993344
"['L24_HFER', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L31_HFER']",5,0.7859703020993344
"['L12_HFER', 'L0_Smoothness', 'L21_Entropy', 'L1_Fiedler', 'L22_HFER']",5,0.7859703020993344
"['L24_HFER', 'L12_HFER', 'L21_Entropy', 'L20_HFER', 'L31_HFER']",5,0.7859703020993343
"['L23_Entropy', 'L26_HFER', 'L31_HFER', 'L30_HFER']",4,0.7859703020993342
"['L1_Fiedler', 'L22_HFER', 'L26_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.7859644166651952
"['L24_HFER', 'L20_HFER', 'L26_HFER', 'L29_HFER', 'L27_HFER']",5,0.7859585312310564
"['L24_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",4,0.7859585312310563
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L23_HFER']",4,0.7859585312310562
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L31_HFER']",4,0.7859526457969173
"['L23_Entropy', 'L20_HFER', 'L19_HFER', 'L31_HFER', 'L14_HFER']",5,0.7859526457969173
"['L24_HFER', 'L12_HFER', 'L20_HFER', 'L26_HFER', 'L14_HFER']",5,0.7859526457969171
"['L23_Entropy', 'L12_HFER', 'L25_HFER', 'L22_HFER', 'L23_HFER']",5,0.7859467603627782
"['L25_HFER', 'L21_Entropy', 'L14_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7859467603627782
"['L23_Entropy', 'L16_HFER', 'L26_HFER', 'L29_HFER', 'L23_HFER']",5,0.7859467603627781
"['L25_HFER', 'L16_HFER', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",5,0.7859467603627781
"['L1_Fiedler', 'L20_HFER', 'L22_HFER', 'L14_HFER', 'L30_HFER']",5,0.7859467603627781
"['L25_HFER', 'L0_Smoothness', 'L14_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.7859408749286391
"['L24_HFER', 'L12_HFER', 'L25_HFER', 'L21_Entropy', 'L14_HFER']",5,0.7859349894945002
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L31_HFER']",4,0.7859349894945001
"['L1_Fiedler', 'L19_HFER', 'L1_Smoothness']",3,0.7859349894945
"['L12_HFER', 'L0_Smoothness', 'L21_Entropy', 'L30_HFER']",4,0.7859349894945
"['L0_Fiedler', 'L0_Smoothness', 'L16_HFER', 'L22_HFER', 'L14_HFER']",5,0.7859349894945
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER']",5,0.7859349894945
"['L23_Entropy', 'L16_HFER', 'L22_HFER', 'L26_HFER', 'L23_HFER']",5,0.7859291040603611
"['L24_HFER', 'L19_HFER', 'L23_HFER', 'L27_HFER']",4,0.785929104060361
"['L21_Entropy', 'L16_HFER', 'L23_HFER', 'L27_HFER']",4,0.785929104060361
"['L24_HFER', 'L0_Smoothness', 'L16_HFER', 'L22_HFER', 'L1_Smoothness']",5,0.785929104060361
"['L24_HFER', 'L22_HFER', 'L1_Smoothness', 'L30_HFER']",4,0.7859232186262222
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L23_HFER']",4,0.7859232186262219
"['L0_Fiedler', 'L12_HFER', 'L1_Fiedler', 'L22_HFER']",4,0.7859173331920829
"['L0_Fiedler', 'L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L22_HFER']",5,0.7859173331920829
"['L23_Entropy', 'L26_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.7859173331920829
"['L21_Entropy', 'L20_HFER', 'L19_HFER', 'L26_HFER', 'L30_HFER']",5,0.7859173331920829
"['L0_Fiedler', 'L16_HFER', 'L22_HFER', 'L26_HFER', 'L31_HFER']",5,0.785911447757944
"['L23_Entropy', 'L25_HFER', 'L19_HFER', 'L14_HFER', 'L23_HFER']",5,0.785911447757944
"['L12_HFER', 'L25_HFER', 'L19_HFER', 'L27_HFER']",4,0.7859114477579439
"['L0_Smoothness', 'L21_Entropy', 'L19_HFER', 'L1_Smoothness']",4,0.7859114477579439
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L31_HFER', 'L23_HFER']",5,0.7859114477579437
"['L23_Entropy', 'L22_HFER', 'L19_HFER', 'L31_HFER']",4,0.7859055623238048
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L1_Fiedler']",4,0.7859055623238048
"['L0_Fiedler', 'L0_Smoothness', 'L16_HFER', 'L29_HFER', 'L14_HFER']",5,0.7859055623238048
"['L23_Entropy', 'L25_HFER', 'L20_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.7859055623238048
"['L24_HFER', 'L22_HFER', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.7859055623238047
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L26_HFER']",5,0.7859055623238047
"['L0_Smoothness', 'L16_HFER', 'L26_HFER', 'L27_HFER', 'L30_HFER']",5,0.7858996768896659
"['L0_Fiedler', 'L16_HFER', 'L19_HFER', 'L29_HFER']",4,0.7858996768896658
"['L12_HFER', 'L0_Smoothness', 'L23_HFER', 'L1_Smoothness']",4,0.7858996768896658
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L22_HFER', 'L19_HFER']",5,0.7858996768896658
"['L12_HFER', 'L21_Entropy', 'L16_HFER', 'L26_HFER', 'L23_HFER']",5,0.7858996768896658
"['L24_HFER', 'L0_Smoothness', 'L26_HFER']",3,0.7858996768896657
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L27_HFER']",4,0.7858996768896657
"['L24_HFER', 'L16_HFER', 'L20_HFER', 'L19_HFER', 'L30_HFER']",5,0.7858937914555268
"['L0_Smoothness', 'L29_HFER', 'L14_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7858937914555268
"['L25_HFER', 'L0_Smoothness', 'L16_HFER', 'L31_HFER', 'L27_HFER']",5,0.7858937914555267
"['L24_HFER', 'L22_HFER', 'L29_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7858937914555266
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L31_HFER']",5,0.7858937914555266
"['L23_Entropy', 'L20_HFER', 'L22_HFER', 'L19_HFER', 'L14_HFER']",5,0.7858937914555266
"['L25_HFER', 'L21_Entropy', 'L1_Smoothness']",3,0.7858879060213877
"['L24_HFER', 'L16_HFER', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.7858879060213877
"['L25_HFER', 'L21_Entropy', 'L20_HFER', 'L1_Smoothness']",4,0.7858879060213876
"['L1_Fiedler', 'L20_HFER', 'L22_HFER', 'L27_HFER']",4,0.7858820205872488
"['L24_HFER', 'L27_HFER', 'L30_HFER']",3,0.7858820205872485
"['L24_HFER', 'L21_Entropy']",2,0.7858761351531096
"['L25_HFER', 'L1_Fiedler', 'L14_HFER']",3,0.7858761351531096
"['L23_Entropy', 'L26_HFER', 'L1_Smoothness', 'L27_HFER']",4,0.7858761351531096
"['L0_Fiedler', 'L25_HFER', 'L16_HFER', 'L1_Fiedler', 'L23_HFER']",5,0.7858761351531096
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER', 'L26_HFER', 'L23_HFER']",5,0.7858761351531096
"['L24_HFER', 'L25_HFER', 'L21_Entropy', 'L20_HFER', 'L22_HFER']",5,0.7858761351531096
"['L25_HFER', 'L0_Smoothness', 'L26_HFER', 'L31_HFER', 'L27_HFER']",5,0.7858761351531096
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L19_HFER', 'L31_HFER']",5,0.7858702497189706
"['L0_Fiedler', 'L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L29_HFER']",5,0.7858702497189706
"['L24_HFER', 'L12_HFER', 'L22_HFER', 'L26_HFER', 'L31_HFER']",5,0.7858702497189706
"['L23_Entropy', 'L31_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.7858702497189706
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L14_HFER', 'L30_HFER']",5,0.7858702497189706
"['L0_Fiedler', 'L23_Entropy', 'L25_HFER', 'L22_HFER', 'L19_HFER']",5,0.7858702497189705
"['L0_Fiedler', 'L0_Smoothness', 'L20_HFER', 'L26_HFER', 'L29_HFER']",5,0.7858702497189705
"['L24_HFER', 'L21_Entropy', 'L20_HFER', 'L22_HFER', 'L31_HFER']",5,0.7858702497189705
"['L25_HFER', 'L21_Entropy', 'L31_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.7858702497189705
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L22_HFER']",4,0.7858643642848315
"['L24_HFER', 'L25_HFER', 'L20_HFER', 'L27_HFER']",4,0.7858643642848315
"['L0_Fiedler', 'L0_Smoothness', 'L1_Fiedler', 'L30_HFER']",4,0.7858643642848314
"['L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L31_HFER']",4,0.7858643642848314
"['L0_Fiedler', 'L0_Smoothness', 'L16_HFER', 'L20_HFER', 'L23_HFER']",5,0.7858643642848314
"['L23_Entropy', 'L25_HFER', 'L16_HFER', 'L20_HFER', 'L14_HFER']",5,0.7858584788506925
"['L12_HFER', 'L1_Fiedler', 'L20_HFER', 'L19_HFER']",4,0.7858584788506924
"['L0_Fiedler', 'L0_Smoothness', 'L1_Fiedler', 'L22_HFER', 'L14_HFER']",5,0.7858584788506924
"['L24_HFER', 'L19_HFER', 'L29_HFER', 'L14_HFER', 'L30_HFER']",5,0.7858584788506924
"['L24_HFER', 'L25_HFER', 'L21_Entropy', 'L16_HFER']",4,0.7858525934165533
"['L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L14_HFER']",5,0.7858525934165533
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L27_HFER', 'L30_HFER']",5,0.7858525934165533
"['L12_HFER', 'L25_HFER', 'L21_Entropy', 'L16_HFER', 'L22_HFER']",5,0.7858467079824144
"['L24_HFER', 'L19_HFER', 'L26_HFER', 'L31_HFER', 'L27_HFER']",5,0.7858467079824143
"['L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L23_HFER']",5,0.7858467079824143
"['L21_Entropy', 'L1_Fiedler', 'L22_HFER', 'L29_HFER', 'L14_HFER']",5,0.7858467079824143
"['L23_Entropy', 'L20_HFER', 'L19_HFER']",3,0.7858408225482754
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L27_HFER']",4,0.7858408225482754
"['L0_Fiedler', 'L21_Entropy', 'L20_HFER', 'L19_HFER', 'L14_HFER']",5,0.7858408225482754
"['L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L27_HFER']",5,0.7858408225482753
"['L23_Entropy', 'L20_HFER', 'L1_Smoothness']",3,0.7858408225482751
"['L0_Fiedler', 'L29_HFER', 'L14_HFER', 'L27_HFER']",4,0.7858349371141363
"['L25_HFER', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L26_HFER']",5,0.7858349371141363
